"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 19, 2000","6.32","6.56","6.76","6.27","1.84M","-3.36%"
"Mar 12, 2000","6.54","6.40","6.74","6.23","2.14M","-1.06%"
"Mar 05, 2000","6.61","7.70","7.82","6.61","5.63M","-8.70%"
"Feb 27, 2000","7.24","8.05","9.07","6.73","10.38M","-9.39%"
"Feb 20, 2000","7.99","7.72","8.18","7.43","6.75M","4.72%"
"Feb 13, 2000","7.63","7.81","8.20","7.36","7.68M","0.13%"
"Feb 06, 2000","7.62","7.43","7.82","7.33","8.90M","5.10%"
"Jan 30, 2000","7.25","7.82","8.39","7.24","10.54M","-8.23%"
"Jan 23, 2000","7.90","7.14","8.20","7.06","7.96M","11.74%"
"Jan 16, 2000","7.07","8.06","8.15","7.00","3.58M","-10.51%"
"Jan 09, 2000","7.90","8.00","8.59","7.72","10.74M","1.41%"
"Jan 02, 2000","7.79","7.16","8.23","7.14","11.73M","11.29%"
"Dec 26, 1999","7.00","7.04","7.32","6.95","3.24M","-0.43%"
"Dec 19, 1999","7.03","7.22","7.67","6.90","5.86M","-1.68%"
"Dec 12, 1999","7.15","7.45","7.58","7.05","6.21M","-3.77%"
"Dec 05, 1999","7.43","7.14","7.53","7.04","8.98M","6.14%"
"Nov 28, 1999","7.00","6.66","7.24","6.63","8.76M","5.42%"
"Nov 21, 1999","6.64","6.79","6.84","6.57","3.36M","-0.60%"
"Nov 14, 1999","6.68","6.85","7.00","6.66","3.72M","-1.18%"
"Nov 07, 1999","6.76","6.87","6.99","6.61","2.94M","-0.44%"
"Oct 31, 1999","6.79","7.14","7.14","6.57","6.53M","-3.14%"
"Oct 24, 1999","7.01","7.53","8.11","6.85","11.47M","-5.27%"
"Oct 17, 1999","7.40","7.52","7.62","7.29","5.22M","1.51%"
"Oct 10, 1999","7.29","7.91","8.15","7.24","12.07M","-5.69%"
"Oct 03, 1999","7.73","7.67","7.88","7.29","9.03M","5.17%"
"Sep 26, 1999","7.35","7.82","8.05","7.33","5.89M","-4.17%"
"Sep 19, 1999","7.67","8.11","8.24","7.62","6.64M","-3.76%"
"Sep 12, 1999","7.97","8.20","8.97","7.96","14.53M","-1.48%"
"Sep 05, 1999","8.09","8.30","8.49","8.02","10.36M","-2.29%"
"Aug 29, 1999","8.28","8.40","9.17","7.96","14.69M","-6.44%"
"Aug 22, 1999","8.85","9.16","9.94","8.72","55.55M","-1.23%"
"Aug 15, 1999","8.96","7.53","9.25","7.53","79.56M","20.75%"
"Aug 08, 1999","7.42","7.33","7.62","7.15","22.02M","2.49%"
"Aug 01, 1999","7.24","7.77","7.82","7.19","9.38M","-4.99%"
"Jul 25, 1999","7.62","8.35","8.38","7.56","12.91M","-7.30%"
"Jul 18, 1999","8.22","8.29","8.83","8.12","16.04M","0.74%"
"Jul 11, 1999","8.16","7.91","8.95","7.91","36.54M","5.15%"
"Jul 04, 1999","7.76","7.67","8.10","7.53","13.64M","5.58%"
"Jun 27, 1999","7.35","7.61","7.62","7.29","2.52M","-0.54%"
"Jun 20, 1999","7.39","7.90","8.01","7.38","6.21M","-8.20%"
"Jun 13, 1999","8.05","7.62","8.14","7.33","8.51M","4.27%"
"Jun 06, 1999","7.72","8.20","8.66","7.72","7.53M","-3.74%"
"May 30, 1999","8.02","7.14","8.02","7.01","6.21M","17.94%"
"May 23, 1999","6.80","7.62","8.11","6.72","11.58M","-16.67%"
"May 16, 1999","8.16","7.91","10.04","7.86","24.13M","6.53%"
"May 09, 1999","7.66","6.37","7.66","6.37","22.95M","21.39%"
"May 02, 1999","6.31","6.09","6.37","6.09","4.06M","4.82%"
"Apr 25, 1999","6.02","6.40","6.53","5.79","2.28M","-6.23%"
"Apr 18, 1999","6.42","6.56","6.89","6.42","3.60M","-6.28%"
"Apr 11, 1999","6.85","6.84","7.13","6.63","4.77M","1.33%"
"Apr 04, 1999","6.76","6.76","7.70","6.57","7.85M","0.45%"
"Mar 28, 1999","6.73","6.86","7.22","6.67","4.01M","3.38%"
"Mar 21, 1999","6.51","6.51","6.71","6.37","5.57M","1.09%"
"Mar 14, 1999","6.44","6.56","6.76","6.42","3.24M","-1.08%"
"Mar 07, 1999","6.51","7.09","7.09","6.48","4.94M","-5.10%"
"Feb 28, 1999","6.86","7.51","7.64","6.85","2.74M","-5.90%"
"Feb 21, 1999","7.29","7.53","7.66","7.24","2.33M","-1.49%"
"Feb 14, 1999","7.40","7.86","7.96","7.34","4.93M","-5.25%"
"Feb 07, 1999","7.81","8.36","8.36","7.74","2.89M","-5.90%"
"Jan 31, 1999","8.30","8.30","8.41","7.96","4.93M","0.48%"
"Jan 24, 1999","8.26","8.78","8.96","8.25","3.53M","-6.14%"
"Jan 17, 1999","8.80","9.04","9.16","8.25","4.79M","-1.35%"
"Jan 10, 1999","8.92","10.62","11.10","8.88","9.28M","-13.40%"
"Jan 03, 1999","10.30","10.41","10.60","9.89","6.75M","2.08%"
"Dec 27, 1998","10.09","10.13","10.42","9.75","9.96M","1.31%"
"Dec 20, 1998","9.96","10.09","10.25","9.70","8.30M","1.74%"
"Dec 13, 1998","9.79","9.74","9.94","9.30","5.15M","1.87%"
"Dec 06, 1998","9.61","9.36","10.13","8.99","8.22M","3.78%"
"Nov 29, 1998","9.26","8.30","9.26","8.18","5.42M","9.98%"
"Nov 22, 1998","8.42","8.59","8.69","8.40","5.45M","-2.55%"
"Nov 15, 1998","8.64","8.70","8.93","8.30","4.46M","0.12%"
"Nov 08, 1998","8.63","8.88","9.36","8.49","5.30M","-1.15%"
"Nov 01, 1998","8.73","7.34","8.87","7.34","9.83M","9.67%"
"Oct 25, 1998","7.96","8.20","8.69","7.91","5.01M","-0.13%"
"Oct 18, 1998","7.97","7.87","8.20","7.79","1.01M","-1.73%"
"Oct 11, 1998","8.11","8.25","8.49","8.01","3.63M","-4.36%"
"Oct 04, 1998","8.48","8.69","8.88","8.44","1.74M","-6.50%"
"Sep 27, 1998","9.07","9.51","9.51","8.94","934.49K","-1.63%"
"Sep 20, 1998","9.22","9.07","9.25","8.93","2.35M","1.99%"
"Sep 13, 1998","9.04","8.97","9.09","8.88","1.50M","2.61%"
"Sep 06, 1998","8.81","9.07","9.26","8.73","2.69M","-0.90%"
"Aug 30, 1998","8.89","8.53","8.97","8.44","2.39M","3.61%"
"Aug 23, 1998","8.58","8.44","8.69","8.32","1.05M","1.90%"
"Aug 16, 1998","8.42","8.47","8.53","8.21","1.62M","1.32%"
"Aug 09, 1998","8.31","8.40","8.46","7.91","2.51M","0.00%"
"Aug 02, 1998","8.31","8.30","8.56","8.20","1.72M","-2.12%"
"Jul 26, 1998","8.49","8.53","8.70","8.30","1.63M","1.07%"
"Jul 19, 1998","8.40","8.83","8.88","8.21","2.77M","-4.76%"
"Jul 12, 1998","8.82","9.28","9.46","8.74","4.19M","-1.45%"
"Jul 05, 1998","8.95","8.64","9.02","8.41","3.17M","7.19%"
"Jun 28, 1998","8.35","8.73","9.09","8.35","2.80M","-4.90%"
"Jun 21, 1998","8.78","7.96","9.07","7.72","3.40M","5.78%"
"Jun 14, 1998","8.30","8.40","9.36","7.82","7.36M","-0.12%"
"Jun 07, 1998","8.31","9.26","9.29","8.20","7.50M","-9.38%"
"May 31, 1998","9.17","9.99","10.61","8.97","9.28M","-4.97%"
"May 24, 1998","9.65","10.32","10.40","9.46","4.74M","-5.21%"
"May 17, 1998","10.18","10.71","10.99","10.13","8.23M","-4.50%"
"May 10, 1998","10.66","10.62","11.02","10.33","6.23M","-2.74%"
"May 03, 1998","10.96","10.90","11.29","10.73","7.27M","3.20%"
"Apr 26, 1998","10.62","10.71","10.95","10.42","5.19M","0.66%"
"Apr 19, 1998","10.55","12.55","12.59","10.25","10.60M","-13.88%"
"Apr 12, 1998","12.25","11.68","12.91","11.68","10.28M","1.66%"
"Apr 05, 1998","12.05","12.16","12.50","11.96","8.29M","0.67%"
"Mar 29, 1998","11.97","12.16","12.30","11.45","8.48M","1.18%"
"Mar 22, 1998","11.83","11.87","12.55","11.45","13.48M","3.05%"
"Mar 15, 1998","11.48","11.28","11.58","10.95","12.05M","6.10%"
"Mar 08, 1998","10.82","11.10","11.35","10.79","5.96M","-1.01%"
"Mar 01, 1998","10.93","11.19","11.58","10.62","17.82M","1.20%"
"Feb 22, 1998","10.80","10.31","11.10","10.26","6.30M","5.68%"
"Feb 15, 1998","10.22","9.88","10.27","9.87","7.01M","3.86%"
"Feb 08, 1998","9.84","10.05","10.18","9.79","2.84M","-2.09%"
"Feb 01, 1998","10.05","10.42","10.51","9.96","5.94M","-2.52%"
"Jan 25, 1998","10.31","10.61","10.61","10.02","2.91M","-1.06%"
"Jan 18, 1998","10.42","10.95","11.29","10.42","10.34M","-2.25%"
"Jan 11, 1998","10.66","10.90","11.24","10.42","18.64M","-3.70%"
"Jan 04, 1998","11.07","11.24","11.77","10.86","14.83M","1.10%"
"Dec 28, 1997","10.95","10.54","11.10","10.42","5.68M","3.60%"
"Dec 21, 1997","10.57","10.57","10.86","10.40","4.00M","1.44%"
"Dec 14, 1997","10.42","9.82","10.49","9.79","7.44M","7.20%"
"Dec 07, 1997","9.72","9.84","10.33","9.65","9.19M","-0.51%"
"Nov 30, 1997","9.77","9.48","9.94","9.46","2.54M","1.45%"
"Nov 23, 1997","9.63","9.55","9.84","9.36","5.58M","-0.21%"
"Nov 16, 1997","9.65","9.84","9.92","9.26","6.66M","-0.72%"
"Nov 09, 1997","9.72","10.54","10.54","9.51","5.04M","-7.34%"
"Nov 02, 1997","10.49","11.10","11.15","10.47","2.52M","-5.50%"
"Oct 26, 1997","11.10","11.29","11.48","11.05","709.21K","0.00%"
"Oct 19, 1997","11.10","12.11","12.11","11.07","2.45M","-7.58%"
"Oct 12, 1997","12.01","12.55","12.57","11.97","3.00M","-1.23%"
"Oct 05, 1997","12.16","11.48","12.16","11.48","4.93M","3.93%"
"Sep 28, 1997","11.70","12.26","12.33","11.58","3.01M","-3.78%"
"Sep 21, 1997","12.16","10.88","12.18","10.81","4.84M","11.97%"
"Sep 14, 1997","10.86","11.75","11.75","10.69","4.41M","-6.22%"
"Sep 07, 1997","11.58","11.87","12.14","11.51","2.74M","-2.85%"
"Aug 31, 1997","11.92","11.87","12.11","11.22","8.13M","0.42%"
"Aug 24, 1997","11.87","12.88","13.08","11.68","5.67M","-4.66%"
"Aug 17, 1997","12.45","12.93","13.12","12.35","2.74M","-4.23%"
"Aug 10, 1997","13.00","13.41","13.73","12.98","5.05M","-1.66%"
"Aug 03, 1997","13.22","13.75","14.26","13.08","10.06M","-1.12%"
"Jul 27, 1997","13.37","13.51","13.94","13.34","11.70M","-0.15%"
"Jul 20, 1997","13.39","13.61","14.76","13.34","23.38M","-0.89%"
"Jul 13, 1997","13.51","12.91","13.56","12.50","24.14M","2.19%"
"Jul 06, 1997","13.22","13.17","14.04","13.05","25.29M","0.76%"
"Jun 29, 1997","13.12","12.83","13.51","12.83","11.09M","1.86%"
"Jun 22, 1997","12.88","13.92","13.99","12.50","9.14M","-7.14%"
"Jun 15, 1997","13.87","14.14","14.38","13.58","19.17M","1.02%"
"Jun 08, 1997","13.73","12.79","14.04","12.64","26.85M","8.37%"
"Jun 01, 1997","12.67","12.98","13.27","12.64","4.76M","-2.01%"
"May 25, 1997","12.93","12.69","13.03","12.55","18.10M","2.05%"
"May 18, 1997","12.67","13.32","13.51","12.40","3.53M","-3.43%"
"May 11, 1997","13.12","12.93","13.46","12.59","4.48M","2.02%"
"May 04, 1997","12.86","13.70","13.73","12.83","6.76M","-4.81%"
"Apr 27, 1997","13.51","13.08","13.61","12.98","10.92M","2.97%"
"Apr 20, 1997","13.12","12.67","13.32","12.52","15.16M","5.98%"
"Apr 13, 1997","12.38","12.93","13.15","12.35","3.77M","-4.11%"
"Apr 06, 1997","12.91","12.74","13.41","12.42","5.28M","0.94%"
"Mar 30, 1997","12.79","11.80","13.10","11.53","7.63M","-2.37%"
"Mar 23, 1997","13.10","14.07","14.09","13.03","5.07M","-5.07%"
"Mar 16, 1997","13.80","13.44","14.23","13.29","16.87M","4.94%"
"Mar 09, 1997","13.15","13.32","13.63","12.96","9.61M","-3.38%"
"Mar 02, 1997","13.61","14.23","14.64","13.41","13.37M","-4.56%"
"Feb 23, 1997","14.26","12.71","15.05","12.01","20.93M","12.20%"
"Feb 16, 1997","12.71","13.41","13.56","12.69","11.70M","-2.46%"
"Feb 09, 1997","13.03","13.24","13.70","12.88","14.31M","-0.69%"
"Feb 02, 1997","13.12","12.74","13.32","12.55","14.02M","3.39%"
"Jan 26, 1997","12.69","13.20","14.86","12.59","33.41M","-1.32%"
"Jan 19, 1997","12.86","13.17","13.53","12.30","10.16M","-1.30%"
"Jan 12, 1997","13.03","12.83","15.42","12.57","23.73M","1.88%"
"Jan 05, 1997","12.79","12.59","13.00","12.26","8.01M","3.15%"
"Dec 29, 1996","12.40","11.94","12.93","11.94","6.45M","4.47%"
"Dec 22, 1996","11.87","11.77","12.06","11.60","3.82M","1.63%"
"Dec 15, 1996","11.68","11.00","11.72","10.83","10.26M","10.50%"
"Dec 08, 1996","10.57","10.04","11.00","9.79","9.54M","5.81%"
"Dec 01, 1996","9.99","10.30","10.30","9.58","9.26M","-3.29%"
"Nov 24, 1996","10.33","10.37","11.19","9.94","13.27M","-1.34%"
"Nov 17, 1996","10.47","11.58","11.72","10.47","9.18M","-8.80%"
"Nov 10, 1996","11.48","11.27","11.63","11.19","3.32M","2.96%"
"Nov 03, 1996","11.15","11.39","11.46","10.78","4.87M","-4.29%"
"Oct 27, 1996","11.65","12.74","13.00","11.53","11.45M","-6.05%"
"Oct 20, 1996","12.40","11.92","13.27","11.89","18.53M","5.53%"
"Oct 13, 1996","11.75","11.48","11.87","11.05","19.26M","1.03%"
"Oct 06, 1996","11.63","11.27","12.01","10.28","22.52M","2.56%"
"Sep 29, 1996","11.34","12.16","12.30","11.22","10.60M","-7.28%"
"Sep 22, 1996","12.23","13.29","13.56","12.23","14.34M","-7.63%"
"Sep 15, 1996","13.24","13.65","14.21","13.22","5.13M","-5.56%"
"Sep 08, 1996","14.02","15.15","15.15","13.97","19.34M","-7.46%"
"Sep 01, 1996","15.15","14.81","15.44","14.23","23.11M","2.64%"
"Aug 25, 1996","14.76","14.67","15.03","14.35","9.25M","1.93%"
"Aug 18, 1996","14.48","14.57","14.81","13.68","17.52M","-0.48%"
"Aug 11, 1996","14.55","15.56","15.63","14.52","5.86M","-6.07%"
"Aug 04, 1996","15.49","15.75","16.02","15.05","9.10M","-1.53%"
"Jul 28, 1996","15.73","16.41","16.55","15.10","15.25M","-2.84%"
"Jul 21, 1996","16.19","17.32","17.56","15.15","24.36M","-0.12%"
"Jul 14, 1996","16.21","17.23","17.39","15.49","36.94M","-5.20%"
"Jul 07, 1996","17.10","18.09","18.24","17.01","22.64M","-3.93%"
"Jun 30, 1996","17.80","18.70","18.79","16.53","35.42M","-5.67%"
"Jun 23, 1996","18.87","20.27","20.29","18.53","40.91M","-5.98%"
"Jun 16, 1996","20.07","20.99","21.35","19.69","36.07M","0.96%"
"Jun 09, 1996","19.88","16.50","19.88","16.50","19.98M","21.89%"
"Jun 02, 1996","16.31","16.02","16.45","15.59","5.72M","3.69%"
"May 26, 1996","15.73","15.34","16.12","14.98","2.00M","1.88%"
"May 19, 1996","15.44","15.63","15.78","15.34","1.22M","-2.46%"
"May 12, 1996","15.83","15.73","16.41","15.54","2.43M","0.00%"
"May 05, 1996","15.83","16.21","16.21","15.44","4.64M","-2.34%"
"Apr 28, 1996","16.21","16.21","16.50","15.63","1.64M","2.40%"
"Apr 21, 1996","15.83","17.18","17.47","15.63","6.99M","-4.64%"
"Apr 14, 1996","16.60","14.38","17.08","14.38","6.37M","16.98%"
"Apr 07, 1996","14.19","14.76","14.96","14.19","2.08M","-2.00%"
"Mar 31, 1996","14.48","14.19","14.86","14.19","1.61M","2.77%"
"Mar 24, 1996","14.09","14.19","14.38","13.99","-","-1.33%"
"Mar 17, 1996","14.28","14.09","14.38","13.70","-","1.35%"
"Mar 10, 1996","14.09","14.09","14.38","13.70","-","0.71%"
"Mar 03, 1996","13.99","14.48","14.67","13.90","-","-3.38%"
"Feb 25, 1996","14.48","15.15","15.44","13.99","-","-3.79%"
"Feb 18, 1996","15.05","14.86","15.15","14.67","-","1.28%"
"Feb 11, 1996","14.86","13.70","15.54","13.70","-","6.91%"
"Feb 04, 1996","13.90","13.22","14.57","12.93","-","5.95%"
"Jan 28, 1996","13.12","12.26","13.22","11.97","-","8.79%"
"Jan 21, 1996","12.06","11.97","12.16","11.87","-","0.75%"
"Jan 14, 1996","11.97","12.35","12.35","11.68","-","-1.56%"
"Jan 07, 1996","12.16","11.48","12.26","11.29","-","5.92%"
"Dec 31, 1995","11.48","11.68","11.87","11.19","-","-2.46%"
"Dec 17, 1995","11.77","11.00","12.35","11.00","-","6.04%"
"Dec 10, 1995","11.10","11.00","11.29","10.90","-","0.00%"
"Dec 03, 1995","11.10","10.04","11.39","9.94","-","12.80%"
"Nov 26, 1995","9.84","9.94","10.13","9.36","-","0.51%"
"Nov 19, 1995","9.79","10.42","10.52","9.17","-","-6.05%"
"Nov 12, 1995","10.42","11.48","11.48","10.23","-","-8.52%"
"Nov 05, 1995","11.39","11.58","11.58","11.19","-","-0.78%"
"Oct 29, 1995","11.48","11.48","11.87","11.29","-","0.79%"
"Oct 22, 1995","11.39","11.19","11.48","11.00","-","2.61%"
"Oct 15, 1995","11.10","11.48","11.68","10.71","-","-4.15%"
"Oct 08, 1995","11.58","11.68","11.68","11.19","-","-1.61%"
"Oct 01, 1995","11.77","10.71","12.16","10.71","-","10.83%"
"Sep 24, 1995","10.62","10.23","11.00","10.13","1.37M","3.81%"
"Sep 17, 1995","10.23","10.23","10.33","9.94","1.58M","0.99%"
"Sep 10, 1995","10.13","9.94","10.33","9.75","1.27M","1.91%"
"Sep 03, 1995","9.94","10.23","10.23","9.75","1.33M","-2.83%"
"Aug 27, 1995","10.23","10.52","10.62","10.13","790.14K","-3.67%"
"Aug 20, 1995","10.62","10.81","10.81","10.42","844.54K","-0.84%"
"Aug 13, 1995","10.71","10.81","10.90","10.62","311.91K","-1.74%"
"Aug 06, 1995","10.90","11.10","11.19","10.62","1.05M","-1.80%"
"Jul 30, 1995","11.10","11.10","11.29","10.90","576.67K","-0.80%"
"Jul 23, 1995","11.19","11.68","12.06","10.81","1.37M","-4.93%"
"Jul 16, 1995","11.77","11.58","11.87","11.39","1.07M","3.34%"
"Jul 09, 1995","11.39","11.29","12.06","11.10","134.19K","0.00%"
"Jul 02, 1995","11.39","11.29","11.39","10.62","-","0.00%"
"Jun 25, 1995","11.39","11.77","11.77","10.81","-","-4.85%"
"Jun 18, 1995","11.97","12.93","13.22","11.68","-","-7.42%"
"Jun 11, 1995","12.93","12.55","13.22","12.16","-","2.29%"
"Jun 04, 1995","12.64","12.74","13.12","12.45","-","-0.78%"
"May 28, 1995","12.74","11.29","13.03","11.29","-","11.85%"
"May 21, 1995","11.39","12.06","12.06","11.10","-","-0.78%"
"May 14, 1995","11.48","10.90","11.48","10.71","-","5.71%"
"May 07, 1995","10.86","11.00","11.10","9.89","-","0.00%"
"Apr 30, 1995","10.86","10.86","11.10","10.23","-","-1.27%"
"Apr 23, 1995","11.00","11.48","11.58","10.86","-","-5.82%"
"Apr 16, 1995","11.68","12.06","12.26","11.39","-","-3.95%"
"Apr 09, 1995","12.16","12.16","12.45","12.06","-","-3.11%"
"Apr 02, 1995","12.55","12.16","12.64","11.97","-","5.29%"
"Mar 26, 1995","11.92","11.82","12.30","11.72","-","-0.42%"
"Mar 19, 1995","11.97","12.06","12.26","11.77","-","-2.37%"
"Mar 12, 1995","12.26","12.55","13.12","12.06","-","-4.14%"
"Mar 05, 1995","12.79","13.03","13.27","12.30","-","-1.08%"
"Feb 26, 1995","12.93","12.93","13.03","12.30","-","-0.77%"
"Feb 19, 1995","13.03","12.30","13.22","11.87","-","5.51%"
"Feb 12, 1995","12.35","12.79","13.27","12.06","-","-5.22%"
"Feb 05, 1995","13.03","13.51","13.51","12.55","-","-3.55%"
"Jan 29, 1995","13.51","13.32","13.85","13.03","-","1.81%"
"Jan 22, 1995","13.27","12.55","13.51","12.06","-","0.00%"
"Jan 15, 1995","13.27","12.69","13.75","12.69","-","4.98%"
"Jan 08, 1995","12.64","13.03","13.03","12.06","-","-3.66%"
"Jan 01, 1995","13.12","13.65","13.80","12.79","-","-2.89%"
