"Date","Price","Open","High","Low","Vol.","Change %"
"May 12, 2002","7.18","8.21","8.24","7.02","7.20M","-11.69%"
"May 05, 2002","8.13","8.69","8.72","8.07","5.18M","-5.47%"
"Apr 28, 2002","8.60","8.95","9.34","8.55","3.91M","-4.12%"
"Apr 21, 2002","8.97","8.90","9.64","8.63","10.26M","2.05%"
"Apr 14, 2002","8.79","9.30","10.38","8.62","23.46M","-5.08%"
"Apr 07, 2002","9.26","8.10","9.40","7.51","18.45M","15.46%"
"Mar 31, 2002","8.02","7.33","8.70","7.28","20.38M","12.48%"
"Mar 24, 2002","7.13","6.70","7.35","6.38","5.05M","6.26%"
"Mar 17, 2002","6.71","7.65","7.70","6.61","7.54M","-10.29%"
"Mar 10, 2002","7.48","7.70","7.81","6.90","23.98M","-0.66%"
"Mar 03, 2002","7.53","6.40","8.84","6.15","56.95M","22.84%"
"Feb 24, 2002","6.13","5.95","6.25","5.25","15.73M","6.79%"
"Feb 17, 2002","5.74","5.50","6.14","4.65","13.77M","12.99%"
"Feb 10, 2002","5.08","3.90","5.25","3.81","6.38M","35.11%"
"Feb 03, 2002","3.76","4.20","4.20","3.67","1.38M","-7.16%"
"Jan 27, 2002","4.05","3.52","4.38","3.13","2.28M","16.05%"
"Jan 20, 2002","3.49","3.85","4.25","3.44","1.54M","-6.68%"
"Jan 13, 2002","3.74","3.85","4.15","3.66","1.76M","2.47%"
"Jan 06, 2002","3.65","2.57","3.90","2.54","3.00M","44.84%"
"Dec 30, 2001","2.52","2.49","2.70","2.41","662.78K","3.70%"
"Dec 23, 2001","2.43","2.38","2.55","2.20","664.12K","-2.80%"
"Dec 16, 2001","2.50","2.48","2.60","2.38","780.06K","-1.57%"
"Dec 09, 2001","2.54","2.50","2.60","2.33","873.62K","4.10%"
"Dec 02, 2001","2.44","2.40","2.60","2.40","451.88K","1.67%"
"Nov 25, 2001","2.40","2.70","2.70","2.31","301.74K","-6.98%"
"Nov 18, 2001","2.58","2.75","2.85","2.31","1.10M","6.61%"
"Nov 11, 2001","2.42","1.94","2.44","1.93","819.68K","24.10%"
"Nov 04, 2001","1.95","1.90","2.02","1.90","233.74K","1.04%"
"Oct 28, 2001","1.93","2.00","2.04","1.90","166.96K","-5.39%"
"Oct 21, 2001","2.04","1.52","2.05","1.52","151.56K","7.37%"
"Oct 14, 2001","1.90","1.91","2.10","1.66","171.66K","-1.55%"
"Oct 07, 2001","1.93","2.00","2.05","1.90","112.80K","-3.50%"
"Sep 30, 2001","2.00","2.00","2.02","2.00","140.00K","0.00%"
"Sep 23, 2001","2.00","2.00","2.05","2.00","326.60K","4.71%"
"Sep 16, 2001","1.91","1.46","2.10","1.30","531.38K","13.69%"
"Sep 09, 2001","1.68","2.15","2.17","1.60","315.42K","-21.86%"
"Sep 02, 2001","2.15","2.15","2.17","2.12","470.18K","0.00%"
"Aug 26, 2001","2.15","2.20","2.20","2.15","102.60K","0.00%"
"Aug 19, 2001","2.15","2.15","2.19","2.15","63.78K","0.00%"
"Aug 12, 2001","2.15","2.15","2.20","2.15","107.74K","0.00%"
"Aug 05, 2001","2.15","2.14","2.23","2.13","216.64K","0.00%"
"Jul 29, 2001","2.15","2.10","2.25","1.90","202.50K","1.90%"
"Jul 22, 2001","2.11","2.12","2.12","1.90","197.82K","-3.65%"
"Jul 15, 2001","2.19","2.25","2.29","2.19","133.62K","-2.23%"
"Jul 08, 2001","2.24","2.39","2.40","2.20","239.02K","-5.49%"
"Jul 01, 2001","2.37","2.44","2.44","2.25","252.64K","-1.25%"
"Jun 24, 2001","2.40","2.23","2.45","2.23","589.10K","5.26%"
"Jun 17, 2001","2.28","2.13","2.40","2.05","464.64K","7.55%"
"Jun 10, 2001","2.12","2.38","2.45","2.12","311.26K","-11.30%"
"Jun 03, 2001","2.39","2.54","2.54","2.20","6.39M","-5.53%"
"May 27, 2001","2.53","2.74","2.74","2.48","232.84K","-4.17%"
"May 20, 2001","2.64","2.71","2.75","2.50","171.54K","-5.38%"
"May 13, 2001","2.79","2.84","2.85","2.65","157.32K","-0.36%"
"May 06, 2001","2.80","2.74","2.94","2.74","277.30K","2.94%"
"Apr 29, 2001","2.72","2.60","2.75","2.50","229.40K","4.62%"
"Apr 22, 2001","2.60","2.70","2.77","2.59","209.36K","-2.99%"
"Apr 15, 2001","2.68","2.29","2.85","2.12","580.82K","19.11%"
"Apr 08, 2001","2.25","2.70","2.70","2.20","403.10K","-19.93%"
"Apr 01, 2001","2.81","2.75","2.88","2.55","188.78K","-3.10%"
"Mar 25, 2001","2.90","2.73","3.10","2.56","383.92K","6.23%"
"Mar 18, 2001","2.73","3.00","3.00","2.65","421.50K","-5.21%"
"Mar 11, 2001","2.88","3.15","3.23","2.55","1.48M","-4.00%"
"Mar 04, 2001","3.00","3.75","3.83","2.80","698.84K","-18.92%"
"Feb 25, 2001","3.70","3.85","4.25","3.65","681.66K","-1.86%"
"Feb 18, 2001","3.77","4.00","4.05","3.75","487.72K","-4.07%"
"Feb 11, 2001","3.93","4.10","4.24","3.90","416.72K","-3.91%"
"Feb 04, 2001","4.09","4.00","4.10","3.90","646.62K","2.25%"
"Jan 28, 2001","4.00","4.05","4.15","4.00","386.88K","-6.32%"
"Jan 21, 2001","4.27","4.46","4.55","4.20","396.38K","0.95%"
"Jan 14, 2001","4.23","4.32","4.57","4.12","1.26M","5.75%"
"Jan 07, 2001","4.00","4.35","4.35","3.92","747.82K","-0.74%"
"Dec 31, 2000","4.03","3.80","4.15","3.70","482.28K","8.63%"
"Dec 24, 2000","3.71","3.79","3.95","3.60","281.62K","-1.07%"
"Dec 17, 2000","3.75","3.91","4.15","3.70","571.10K","-6.95%"
"Dec 10, 2000","4.03","3.85","4.62","3.85","1.16M","8.04%"
"Dec 03, 2000","3.73","3.79","3.89","3.70","263.08K","-0.80%"
"Nov 26, 2000","3.76","3.95","3.95","3.75","339.94K","-3.59%"
"Nov 19, 2000","3.90","4.09","4.50","3.80","632.20K","2.90%"
"Nov 12, 2000","3.79","3.80","3.85","3.68","440.46K","-1.04%"
"Nov 05, 2000","3.83","3.77","3.95","3.75","390.32K","2.13%"
"Oct 29, 2000","3.75","3.85","3.92","3.64","311.44K","-0.79%"
"Oct 22, 2000","3.78","3.70","3.93","3.49","299.68K","1.89%"
"Oct 15, 2000","3.71","3.77","3.95","3.49","782.76K","6.30%"
"Oct 08, 2000","3.49","3.71","3.75","3.40","709.70K","-2.51%"
"Oct 01, 2000","3.58","3.49","3.67","3.49","209.34K","1.13%"
"Sep 24, 2000","3.54","3.64","3.64","3.45","300.54K","1.14%"
"Sep 17, 2000","3.50","3.75","3.95","3.15","678.78K","-8.14%"
"Sep 10, 2000","3.81","4.39","4.50","3.75","724.54K","-7.07%"
"Sep 03, 2000","4.10","4.12","4.25","3.80","454.52K","7.61%"
"Aug 27, 2000","3.81","4.11","4.11","3.77","202.06K","0.00%"
"Aug 20, 2000","3.81","4.00","4.34","3.60","386.50K","-5.22%"
"Aug 13, 2000","4.02","3.41","4.10","3.40","439.66K","16.52%"
"Aug 06, 2000","3.45","3.55","3.55","3.23","256.32K","-0.29%"
"Jul 30, 2000","3.46","3.25","3.67","3.25","463.66K","10.90%"
"Jul 23, 2000","3.12","3.30","3.42","2.91","263.90K","-7.14%"
"Jul 16, 2000","3.36","3.45","3.64","3.30","131.64K","-7.18%"
"Jul 09, 2000","3.62","3.56","3.74","3.50","153.86K","1.69%"
"Jul 02, 2000","3.56","3.64","3.75","3.50","155.68K","-1.66%"
"Jun 25, 2000","3.62","3.90","3.90","3.58","181.12K","-6.46%"
"Jun 18, 2000","3.87","4.58","4.70","3.83","281.34K","-11.03%"
"Jun 11, 2000","4.35","4.00","4.50","3.80","221.92K","9.57%"
"Jun 04, 2000","3.97","4.50","4.64","3.85","313.06K","-7.67%"
"May 28, 2000","4.30","3.30","4.92","3.30","702.92K","32.31%"
"May 21, 2000","3.25","3.26","3.40","2.81","355.96K","-2.69%"
"May 14, 2000","3.34","3.55","3.64","3.20","268.60K","-8.24%"
"May 07, 2000","3.64","3.85","4.08","3.45","459.06K","-2.67%"
"Apr 30, 2000","3.74","3.45","3.74","2.87","431.42K","3.89%"
"Apr 23, 2000","3.60","4.10","4.10","3.40","1.23M","-12.20%"
"Apr 16, 2000","4.10","4.79","4.95","4.00","377.10K","-21.15%"
"Apr 09, 2000","5.20","5.83","5.83","5.17","309.80K","-3.70%"
"Apr 02, 2000","5.40","6.17","6.17","4.65","515.52K","-6.09%"
"Mar 26, 2000","5.75","5.50","6.45","5.25","430.10K","4.55%"
"Mar 19, 2000","5.50","6.85","6.85","5.45","569.08K","-16.67%"
"Mar 12, 2000","6.60","7.95","8.00","6.35","2.04M","-18.92%"
"Mar 05, 2000","8.14","9.18","10.70","8.14","5.30M","-4.24%"
"Feb 27, 2000","8.50","7.40","8.55","6.70","3.80M","21.60%"
"Feb 20, 2000","6.99","8.95","9.00","6.99","2.90M","-16.29%"
"Feb 13, 2000","8.35","8.35","9.55","7.40","2.95M","-1.42%"
"Feb 06, 2000","8.47","9.85","10.24","8.15","2.87M","-16.96%"
"Jan 30, 2000","10.20","10.68","12.19","9.81","3.65M","2.93%"
"Jan 23, 2000","9.91","9.32","9.91","8.54","6.79M","14.83%"
"Jan 16, 2000","8.63","7.25","8.63","6.77","2.64M","22.41%"
"Jan 09, 2000","7.05","9.79","9.79","6.59","1.99M","-23.29%"
"Jan 02, 2000","9.19","9.83","10.90","9.19","2.56M","-0.22%"
"Dec 26, 1999","9.21","11.58","11.58","9.03","1.73M","-26.85%"
"Dec 19, 1999","12.59","10.88","13.79","10.72","3.49M","24.90%"
"Dec 12, 1999","10.08","7.39","10.08","7.39","2.99M","46.72%"
"Dec 05, 1999","6.87","5.07","6.87","5.07","4.33M","46.48%"
"Nov 28, 1999","4.69","3.44","4.69","3.44","1.03M","46.56%"
"Nov 21, 1999","3.20","2.54","3.20","2.54","814.78K","35.59%"
"Nov 14, 1999","2.36","2.98","2.98","2.27","3.45M","-16.90%"
"Nov 07, 1999","2.84","2.37","2.91","2.27","1.47M","20.34%"
"Oct 31, 1999","2.36","2.42","2.67","2.16","2.59M","-7.09%"
"Oct 24, 1999","2.54","2.87","3.34","2.54","5.70M","-4.15%"
"Oct 17, 1999","2.65","2.04","2.65","1.96","2.46M","35.20%"
"Oct 10, 1999","1.96","2.14","2.15","1.88","1.76M","-1.51%"
"Oct 03, 1999","1.99","2.04","2.07","1.83","1.57M","5.29%"
"Sep 26, 1999","1.89","1.85","2.15","1.85","2.66M","10.53%"
"Sep 19, 1999","1.71","1.46","1.71","1.40","505.73K","9.62%"
"Sep 12, 1999","1.56","1.49","1.65","1.49","356.26K","-1.89%"
"Sep 05, 1999","1.59","1.62","1.74","1.57","838.38K","-2.45%"
"Aug 29, 1999","1.63","1.87","1.87","1.57","1.96M","-7.91%"
"Aug 22, 1999","1.77","2.05","2.22","1.71","2.37M","-11.50%"
"Aug 15, 1999","2.00","1.79","2.25","1.78","1.63M","20.48%"
"Aug 08, 1999","1.66","1.14","1.66","1.12","663.07K","46.90%"
"Aug 01, 1999","1.13","1.12","1.18","1.05","739.49K","-4.24%"
"Jul 25, 1999","1.18","1.20","1.22","1.16","743.98K","-1.67%"
"Jul 18, 1999","1.20","1.18","1.22","1.12","1.23M","2.56%"
"Jul 11, 1999","1.17","1.08","1.25","1.08","1.57M","4.46%"
"Jul 04, 1999","1.12","0.84","1.17","0.82","2.60M","41.77%"
"Jun 27, 1999","0.79","0.78","0.82","0.76","276.46K","1.28%"
"Jun 20, 1999","0.78","0.82","0.82","0.76","393.34K","-3.70%"
"Jun 13, 1999","0.81","0.80","0.81","0.76","161.83K","-3.57%"
"Jun 06, 1999","0.84","0.89","1.00","0.83","910.31K","-5.62%"
"May 30, 1999","0.89","0.77","0.94","0.76","815.91K","15.58%"
"May 23, 1999","0.77","0.87","1.09","0.76","1.76M","-7.23%"
"May 16, 1999","0.83","0.66","0.89","0.65","1.44M","27.69%"
"May 09, 1999","0.65","0.69","0.69","0.64","640.59K","-5.80%"
"May 02, 1999","0.69","0.65","0.72","0.65","294.45K","2.99%"
"Apr 25, 1999","0.67","0.67","0.69","0.64","130.37K","0.00%"
"Apr 18, 1999","0.67","0.73","0.76","0.65","251.74K","-6.94%"
"Apr 11, 1999","0.72","0.72","0.75","0.69","209.03K","0.00%"
"Apr 04, 1999","0.72","0.73","0.81","0.71","359.63K","-8.86%"
"Mar 28, 1999","0.79","0.78","0.81","0.77","148.35K","-2.47%"
"Mar 21, 1999","0.81","0.81","0.87","0.73","577.65K","0.00%"
"Mar 14, 1999","0.81","0.80","0.85","0.71","438.30K","1.25%"
"Mar 07, 1999","0.80","0.88","0.98","0.79","962.01K","-2.44%"
"Feb 28, 1999","0.82","0.91","0.93","0.79","379.86K","0.00%"
"Feb 21, 1999","0.82","0.81","0.85","0.68","537.20K","5.13%"
"Feb 14, 1999","0.78","0.88","0.88","0.76","222.52K","-2.50%"
"Feb 07, 1999","0.80","0.83","0.85","0.78","215.78K","-2.44%"
"Jan 31, 1999","0.82","0.87","0.93","0.80","959.76K","-6.82%"
"Jan 24, 1999","0.88","0.93","0.93","0.86","150.59K","-1.12%"
"Jan 17, 1999","0.89","0.90","0.97","0.86","121.37K","-7.29%"
"Jan 10, 1999","0.96","1.16","1.16","0.90","411.33K","-11.93%"
"Jan 03, 1999","1.09","0.85","1.11","0.80","505.73K","26.74%"
"Dec 27, 1998","0.86","0.80","0.91","0.77","364.12K","6.17%"
"Dec 20, 1998","0.81","0.85","0.86","0.79","303.44K","1.25%"
"Dec 13, 1998","0.80","0.81","0.84","0.80","125.87K","-3.61%"
"Dec 06, 1998","0.83","0.85","0.85","0.78","123.62K","1.22%"
"Nov 29, 1998","0.82","0.82","0.85","0.81","69.68K","-1.20%"
"Nov 22, 1998","0.83","0.89","0.89","0.81","240.50K","-6.74%"
"Nov 15, 1998","0.89","0.86","0.91","0.86","146.10K","0.00%"
"Nov 08, 1998","0.89","0.89","0.96","0.89","166.33K","0.00%"
"Nov 01, 1998","0.89","0.89","0.93","0.86","143.85K","0.00%"
"Oct 25, 1998","0.89","0.85","1.09","0.85","433.80K","8.54%"
"Oct 18, 1998","0.82","0.76","0.82","0.73","58.44K","5.13%"
"Oct 11, 1998","0.78","0.84","0.84","0.77","141.60K","-8.24%"
"Oct 04, 1998","0.85","0.97","0.98","0.85","193.30K","-8.60%"
"Sep 27, 1998","0.93","0.94","0.94","0.89","132.61K","-7.00%"
"Sep 20, 1998","1.00","0.96","1.00","0.93","170.82K","4.17%"
"Sep 13, 1998","0.96","0.95","1.00","0.92","209.21K","5.49%"
"Sep 06, 1998","0.91","0.87","0.97","0.87","213.53K","3.41%"
"Aug 30, 1998","0.88","0.93","0.99","0.87","222.52K","-6.38%"
"Aug 23, 1998","0.94","0.87","0.99","0.87","173.07K","8.05%"
"Aug 16, 1998","0.87","0.87","0.92","0.86","119.13K","-2.25%"
"Aug 09, 1998","0.89","0.85","0.92","0.85","233.76K","0.00%"
"Aug 02, 1998","0.89","0.98","0.98","0.85","406.83K","-11.00%"
"Jul 26, 1998","1.00","1.00","1.02","0.94","76.42K","0.00%"
"Jul 19, 1998","1.00","1.05","1.07","0.98","89.91K","-9.09%"
"Jul 12, 1998","1.10","1.03","1.13","1.03","107.89K","-0.90%"
"Jul 05, 1998","1.11","1.03","1.13","0.98","530.45K","7.77%"
"Jun 28, 1998","1.03","1.00","1.13","0.98","166.33K","-5.50%"
"Jun 21, 1998","1.09","1.16","1.21","1.07","191.05K","-9.17%"
"Jun 14, 1998","1.20","1.36","1.37","1.11","409.08K","-4.00%"
"Jun 07, 1998","1.25","1.15","1.36","1.07","1.02M","14.68%"
"May 31, 1998","1.09","1.29","1.31","1.05","1.13M","-9.17%"
"May 24, 1998","1.20","1.30","1.39","1.11","400.36K","-6.98%"
"May 17, 1998","1.29","1.36","1.36","1.25","555.18K","4.03%"
"May 10, 1998","1.24","1.25","1.33","1.11","294.45K","-6.77%"
"May 03, 1998","1.33","1.43","1.47","1.30","316.92K","-5.00%"
"Apr 26, 1998","1.40","1.47","1.53","1.33","287.70K","-0.71%"
"Apr 19, 1998","1.41","1.72","1.72","1.33","1.09M","-17.06%"
"Apr 12, 1998","1.70","1.38","1.80","1.38","1.97M","18.06%"
"Apr 05, 1998","1.44","1.11","1.44","1.11","823.77K","24.14%"
"Mar 29, 1998","1.16","1.27","1.28","1.14","411.33K","-1.69%"
"Mar 22, 1998","1.18","1.20","1.26","1.18","411.33K","5.36%"
"Mar 15, 1998","1.12","1.27","1.29","1.09","959.76K","-8.94%"
"Mar 08, 1998","1.23","1.11","1.29","1.09","1.05M","18.27%"
"Mar 01, 1998","1.04","0.98","1.06","0.95","3.73M","11.83%"
"Feb 22, 1998","0.93","0.86","0.96","0.83","391.10K","9.41%"
"Feb 15, 1998","0.85","0.85","0.89","0.83","1.46M","0.00%"
"Feb 08, 1998","0.85","0.94","0.94","0.84","1.54M","-8.60%"
"Feb 01, 1998","0.93","1.03","1.10","0.92","1.12M","-9.71%"
"Jan 25, 1998","1.03","1.09","1.09","1.01","494.49K","-5.50%"
"Jan 18, 1998","1.09","1.11","1.15","1.09","424.81K","-1.80%"
"Jan 11, 1998","1.11","1.17","1.25","1.08","858.61K","-4.31%"
"Jan 04, 1998","1.16","1.40","1.41","1.13","7.13M","-10.08%"
"Dec 28, 1997","1.29","1.28","1.33","1.17","665.31K","6.61%"
"Dec 21, 1997","1.21","1.25","1.28","1.19","454.03K","2.54%"
"Dec 14, 1997","1.18","1.25","1.26","1.16","339.53K","-5.60%"
"Dec 07, 1997","1.25","1.27","1.31","1.22","150.59K","-2.34%"
"Nov 30, 1997","1.28","1.33","1.33","1.21","166.33K","-3.76%"
"Nov 23, 1997","1.33","1.38","1.39","1.27","1.71M","-5.00%"
"Nov 16, 1997","1.40","1.47","1.47","1.37","3.53M","-4.11%"
"Nov 09, 1997","1.46","1.50","1.53","1.35","247.24K","-4.58%"
"Nov 02, 1997","1.53","1.64","1.65","1.52","152.84K","-6.71%"
"Oct 26, 1997","1.64","1.60","1.66","1.60","60.69K","2.50%"
"Oct 19, 1997","1.60","1.78","1.79","1.58","224.77K","-8.57%"
"Oct 12, 1997","1.75","1.74","1.82","1.74","184.44K","-1.69%"
"Oct 05, 1997","1.78","1.76","1.84","1.61","874.35K","0.00%"
"Sep 28, 1997","1.78","1.86","1.86","1.75","134.86K","-3.78%"
"Sep 21, 1997","1.85","1.86","1.86","1.77","404.58K","3.93%"
"Sep 14, 1997","1.78","1.82","2.01","1.67","1.41M","0.00%"
"Sep 07, 1997","1.78","1.80","1.87","1.66","2.48M","1.14%"
"Aug 31, 1997","1.76","1.98","2.04","1.74","2.33M","-11.11%"
"Aug 24, 1997","1.98","2.49","2.49","1.91","932.79K","-22.05%"
"Aug 17, 1997","2.54","2.76","2.76","2.50","456.28K","-5.93%"
"Aug 10, 1997","2.70","2.83","2.89","2.60","427.06K","-3.57%"
"Aug 03, 1997","2.80","2.55","2.89","2.55","1.51M","20.69%"
"Jul 27, 1997","2.32","2.18","2.34","2.12","456.28K","8.41%"
"Jul 20, 1997","2.14","2.07","2.28","2.05","330.41K","3.88%"
"Jul 13, 1997","2.06","2.27","2.29","2.01","191.05K","-13.45%"
"Jul 06, 1997","2.38","2.06","2.47","2.04","1.48M","20.20%"
"Jun 29, 1997","1.98","1.79","2.05","1.79","222.52K","10.00%"
"Jun 22, 1997","1.80","1.74","1.90","1.69","368.62K","0.56%"
"Jun 15, 1997","1.79","1.71","1.82","1.65","4.00M","5.29%"
"Jun 08, 1997","1.70","1.74","1.78","1.65","427.06K","-5.03%"
"Jun 01, 1997","1.79","1.82","1.85","1.78","328.16K","-0.56%"
"May 25, 1997","1.80","1.74","1.85","1.74","541.69K","1.12%"
"May 18, 1997","1.78","1.91","1.91","1.65","1.07M","-11.88%"
"May 11, 1997","2.02","2.31","2.31","2.01","242.75K","-12.55%"
"May 04, 1997","2.31","2.31","2.40","2.25","213.53K","-1.70%"
"Apr 27, 1997","2.35","2.47","2.47","2.34","827.15K","-2.49%"
"Apr 20, 1997","2.41","2.78","2.78","2.40","359.76K","-5.86%"
"Apr 13, 1997","2.56","2.52","2.58","2.50","633.85K","0.79%"
"Apr 06, 1997","2.54","2.45","2.62","2.44","780.06K","0.79%"
"Mar 30, 1997","2.52","2.40","2.66","2.31","397.84K","-2.33%"
"Mar 23, 1997","2.58","2.65","2.69","2.58","703.52K","-3.37%"
"Mar 16, 1997","2.67","2.80","2.84","2.62","229.38K","-3.96%"
"Mar 09, 1997","2.78","3.03","3.03","2.71","328.16K","-10.03%"
"Mar 02, 1997","3.09","3.21","3.47","3.07","1.18M","4.39%"
"Feb 23, 1997","2.96","2.62","3.11","2.60","188.80K","11.70%"
"Feb 16, 1997","2.65","2.83","2.89","2.60","350.86K","-4.33%"
"Feb 09, 1997","2.77","2.86","2.98","2.77","213.53K","-3.15%"
"Feb 02, 1997","2.86","2.98","2.98","2.77","211.48K","-3.70%"
"Jan 26, 1997","2.97","3.06","3.34","2.94","245.11K","-2.94%"
"Jan 19, 1997","3.06","3.34","3.45","3.03","280.96K","-6.99%"
"Jan 12, 1997","3.29","3.36","3.92","3.25","842.88K","-2.08%"
"Jan 05, 1997","3.36","3.29","3.43","3.20","373.11K","3.70%"
"Dec 29, 1996","3.24","3.34","3.60","3.21","271.97K","2.86%"
"Dec 22, 1996","3.15","3.07","3.17","3.06","352.89K","3.96%"
"Dec 15, 1996","3.03","2.76","3.19","2.76","197.80K","9.78%"
"Dec 08, 1996","2.76","2.56","2.87","2.56","177.57K","1.10%"
"Dec 01, 1996","2.73","2.54","2.80","2.37","297.03K","8.76%"
"Nov 24, 1996","2.51","3.18","3.23","2.37","935.06K","-23.01%"
"Nov 17, 1996","3.26","3.38","3.48","3.26","411.33K","-4.40%"
"Nov 10, 1996","3.41","3.28","3.43","3.24","168.58K","3.96%"
"Nov 03, 1996","3.28","3.30","3.36","3.23","134.86K","-2.38%"
"Oct 27, 1996","3.36","3.51","3.61","3.29","164.08K","-5.08%"
"Oct 20, 1996","3.54","3.50","3.79","3.27","179.81K","6.31%"
"Oct 13, 1996","3.33","3.36","3.45","3.07","173.07K","-9.76%"
"Oct 06, 1996","3.69","3.34","3.69","3.16","206.79K","7.58%"
"Sep 29, 1996","3.43","3.45","3.51","3.25","130.43K","0.00%"
"Sep 22, 1996","3.43","3.76","3.77","3.39","233.76K","-9.74%"
"Sep 15, 1996","3.80","3.90","4.12","3.74","130.37K","-8.87%"
"Sep 08, 1996","4.17","4.67","4.75","4.13","1.63M","-8.75%"
"Sep 01, 1996","4.57","4.56","5.12","4.45","17.95M","-3.79%"
"Aug 25, 1996","4.75","4.00","4.85","3.97","1.46M","20.56%"
"Aug 18, 1996","3.94","3.80","3.96","3.74","1.80M","1.55%"
"Aug 11, 1996","3.88","4.14","4.14","3.86","1.70M","-5.83%"
"Aug 04, 1996","4.12","4.05","4.14","4.05","2.00M","-2.37%"
"Jul 28, 1996","4.22","4.14","4.30","3.94","1.77M","4.46%"
"Jul 21, 1996","4.04","3.60","4.09","3.34","696.78K","18.82%"
"Jul 14, 1996","3.40","3.43","3.59","3.38","2.20M","-4.76%"
"Jul 07, 1996","3.57","3.74","3.74","3.51","1.11M","-2.19%"
"Jun 30, 1996","3.65","3.94","3.94","3.29","1.66M","-7.36%"
"Jun 23, 1996","3.94","4.49","4.49","3.92","503.48K","-9.84%"
"Jun 16, 1996","4.37","4.67","4.80","4.32","642.84K","-3.96%"
"Jun 09, 1996","4.55","4.27","4.60","4.20","764.21K","6.56%"
"Jun 02, 1996","4.27","4.45","4.58","4.23","364.12K","-2.95%"
"May 26, 1996","4.40","4.36","4.63","4.18","364.12K","0.00%"
"May 19, 1996","4.40","4.72","4.72","4.27","325.91K","-8.33%"
"May 12, 1996","4.80","4.54","4.94","4.49","307.93K","4.80%"
"May 05, 1996","4.58","4.67","4.76","4.54","215.78K","-3.78%"
"Apr 28, 1996","4.76","5.03","5.03","4.67","179.81K","-2.66%"
"Apr 21, 1996","4.89","5.25","5.38","4.85","764.21K","-5.23%"
"Apr 14, 1996","5.16","4.67","5.25","4.63","539.44K","13.66%"
"Apr 07, 1996","4.54","4.76","4.85","4.49","330.41K","-3.81%"
"Mar 31, 1996","4.72","4.76","4.85","4.67","209.03K","3.06%"
"Mar 24, 1996","4.58","4.72","4.78","4.36","-","-3.78%"
"Mar 17, 1996","4.76","4.89","4.89","4.63","-","1.93%"
"Mar 10, 1996","4.67","4.94","5.03","4.67","-","-7.16%"
"Mar 03, 1996","5.03","5.03","5.16","4.94","-","1.82%"
"Feb 25, 1996","4.94","5.78","5.89","4.89","-","-13.79%"
"Feb 18, 1996","5.73","5.73","5.89","5.67","-","-0.87%"
"Feb 11, 1996","5.78","5.45","6.01","5.34","-","7.43%"
"Feb 04, 1996","5.38","5.12","5.52","4.63","-","13.03%"
"Jan 28, 1996","4.76","3.87","5.07","3.78","-","23.00%"
"Jan 21, 1996","3.87","4.05","4.09","3.83","-","-4.44%"
"Jan 14, 1996","4.05","4.49","4.58","3.96","-","-8.99%"
"Jan 07, 1996","4.45","4.89","4.89","4.36","-","-7.29%"
"Dec 31, 1995","4.80","5.34","5.47","4.67","-","-9.26%"
"Dec 17, 1995","5.29","5.25","5.34","5.07","-","0.76%"
"Dec 10, 1995","5.25","5.29","5.56","5.17","-","-1.69%"
"Dec 03, 1995","5.34","5.16","5.95","5.12","-","3.49%"
"Nov 26, 1995","5.16","5.34","5.52","4.89","-","-0.96%"
"Nov 19, 1995","5.21","4.72","5.25","4.58","-","5.47%"
"Nov 12, 1995","4.94","6.14","6.27","4.36","-","-20.71%"
"Nov 05, 1995","6.23","6.67","6.67","6.23","-","-6.03%"
"Oct 29, 1995","6.63","6.76","6.85","6.58","-","-1.34%"
"Oct 22, 1995","6.72","6.76","7.03","6.67","-","-0.59%"
"Oct 15, 1995","6.76","7.30","7.39","6.67","-","-8.53%"
"Oct 08, 1995","7.39","7.34","8.01","7.25","-","4.53%"
"Oct 01, 1995","7.07","6.81","7.12","6.63","-","4.59%"
"Sep 24, 1995","6.76","6.45","6.90","6.23","2.63M","5.46%"
"Sep 17, 1995","6.41","6.98","7.03","6.32","1.98M","-7.10%"
"Sep 10, 1995","6.90","7.03","7.16","6.67","1.83M","-1.85%"
"Sep 03, 1995","7.03","7.07","7.25","6.94","1.40M","-3.03%"
"Aug 27, 1995","7.25","7.43","7.56","7.16","391.10K","-2.42%"
"Aug 20, 1995","7.43","7.92","7.92","7.34","458.53K","-7.70%"
"Aug 13, 1995","8.05","8.19","8.23","7.96","280.96K","-2.19%"
"Aug 06, 1995","8.23","8.63","8.68","8.10","829.39K","-3.63%"
"Jul 30, 1995","8.54","8.76","8.76","8.45","481.00K","-4.04%"
"Jul 23, 1995","8.90","8.85","10.05","8.81","1.88M","1.02%"
"Jul 16, 1995","8.81","8.63","8.90","8.45","1.22M","5.38%"
"Jul 09, 1995","8.36","7.87","8.36","7.79","269.72K","6.23%"
"Jul 02, 1995","7.87","8.90","8.90","6.94","-","-2.24%"
"Jun 25, 1995","8.05","8.54","8.68","8.01","-","-6.72%"
"Jun 18, 1995","8.63","8.36","9.25","8.10","-","3.23%"
"Jun 11, 1995","8.36","8.99","9.08","8.36","-","-7.01%"
"Jun 04, 1995","8.99","8.68","9.34","8.68","-","-1.43%"
"May 28, 1995","9.12","8.68","9.34","8.68","-","-2.36%"
"May 21, 1995","9.34","8.90","9.57","8.45","-","0.00%"
"May 14, 1995","9.34","8.45","9.34","8.45","-","0.00%"
"May 07, 1995","9.34","8.90","9.79","8.45","-","-4.60%"
