Date,Price,Open,High,Low,Vol.,Change %
"Jan 23, 2009",18.66,19.48,19.5,18.5,3.45M,-4.55%
"Jan 27, 2009",19.39,19,19.73,18.6,901.33K,3.91%
"Jan 28, 2009",20.45,19.55,21,17.8,8.22M,5.47%
"Jan 29, 2009",20.82,20.8,21.79,19.52,3.73M,1.81%
"Jan 30, 2009",21.1,20,21.38,20,4.18M,1.34%
"Feb 02, 2009",19.64,20.8,20.89,19.21,1.25M,-6.92%
"Feb 03, 2009",18.95,20,20.3,18.71,1.85M,-3.51%
"Feb 04, 2009",19.92,19.55,20.75,19.08,3.10M,5.12%
"Feb 05, 2009",19.62,20.22,20.64,19.43,2.45M,-1.51%
"Feb 06, 2009",21.05,19.95,21.34,19.95,2.83M,7.29%
"Feb 09, 2009",22.45,21.5,22.9,21.3,4.18M,6.65%
"Feb 10, 2009",22.39,23.05,23.05,21.91,2.38M,-0.27%
"Feb 11, 2009",21.98,22.29,22.29,21.11,1.99M,-1.83%
"Feb 12, 2009",22.53,21.99,22.9,21.4,2.57M,2.50%
"Feb 13, 2009",23.24,22.9,23.9,22.89,2.32M,3.15%
"Feb 16, 2009",21.5,23.55,23.58,21.27,1.64M,-7.49%
"Feb 17, 2009",21.36,21.5,21.7,20.28,1.67M,-0.65%
"Feb 18, 2009",20.86,21,21.58,20.5,2.05M,-2.34%
"Feb 19, 2009",20.85,21.05,21.49,20.68,1.63M,-0.05%
"Feb 20, 2009",19.71,20.6,20.64,19.61,1.99M,-5.47%
"Feb 24, 2009",18.43,19.4,19.4,18,2.62M,-6.49%
"Feb 25, 2009",18.51,18.9,19.4,18.36,4.19M,0.43%
"Feb 26, 2009",18.47,18.6,18.75,18.2,3.95M,-0.22%
"Feb 27, 2009",18.8,18.75,19.08,18.16,5.63M,1.79%
"Mar 02, 2009",17.17,18.8,18.8,17.04,3.21M,-8.67%
"Mar 03, 2009",17.05,17,17.54,16.9,2.02M,-0.70%
"Mar 04, 2009",17.8,17,17.98,17,5.47M,4.40%
"Mar 05, 2009",17.73,18.2,18.4,17.55,3.71M,-0.39%
"Mar 06, 2009",17.42,17.5,17.7,17.01,2.38M,-1.75%
